arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
79.029,1,990000,1010000,0.0
79.306,1,1000000,1010000,0.0
80.63,1,1000000,1020000,0.0
80.832,1,1010000,1020000,0.0
81.11,1,1000000,1020000,0.0
81.225,1,1000000,1010000,0.0
81.282,1,1000000,1020000,0.0
81.819,1,990000,1020000,0.0
81.913,1,990000,1010000,0.0
82.323,1,980000,1010000,0.0
82.67,1,1000000,1010000,0.0
83.12,1,990000,1010000,0.0
83.833,1,990000,1000000,0.0
84.098,1,990000,1010000,0.0
84.726,1,990000,1020000,0.0
84.882,1,1000000,1020000,0.0
85.072,1,990000,1020000,0.0
85.245,1,1000000,1020000,0.0
85.541,1,990000,1020000,0.0
85.794,1,1000000,1020000,0.0
86.12,1,990000,1020000,0.0
86.458,1,990000,1010000,0.0
86.51299999999999,1,990000,1020000,0.0
86.729,1,1010000,1020000,0.0
86.79299999999999,1,990000,1020000,0.0
87.20100000000001,1,990000,1000000,0.0
87.266,1,990000,1010000,0.0
87.288,1,990000,1000000,0.0
87.764,1,990000,1010000,0.0
87.795,1,990000,1020000,0.0
88.088,1,980000,1020000,0.0
88.527,1,1000000,1020000,0.0
88.74700000000001,1,980000,1020000,0.0
88.90799999999999,1,980000,1010000,0.0
89.014,1,1000000,1010000,0.0
89.08200000000001,1,1000000,1020000,0.0
89.213,1,1000000,1010000,0.0
89.915,1,990000,1010000,0.0
89.964,1,990000,1000000,0.0
90.21600000000001,1,990000,1010000,0.0
91.20200000000001,1,990000,1000000,0.0
91.869,1,980000,1000000,0.0
91.94200000000001,1,990000,1000000,0.0
94.47200000000001,1,980000,1000000,0.0
94.656,1,980000,1010000,0.0
95.068,1,990000,1010000,0.0
95.368,1,980000,1010000,0.0
95.427,1,990000,1010000,0.0
95.499,1,980000,1010000,0.0
95.50399999999999,1,980000,1000000,0.0
95.62700000000001,1,980000,1010000,0.0
96.035,1,980000,1000000,0.0
96.23899999999999,1,980000,1010000,0.0
96.3,1,980000,990000,0.0
96.573,1,980000,1000000,0.0
98.215,1,990000,1000000,0.0
98.946,1,990000,1010000,0.0
99.06299999999999,1,1000000,1010000,0.0
99.072,1,990000,1010000,0.0
99.198,1,990000,1000000,0.0
99.397,1,980000,1000000,0.0
99.541,1,990000,1000000,0.0
99.804,1,980000,1000000,0.0
99.915,1,980000,1010000,0.0
99.985,1,980000,1000000,0.0
100.26799999999999,1,990000,1000000,0.0
100.648,1,990000,1010000,0.0
102.01,1,1000000,1010000,0.0
102.333,1,990000,1010000,0.0
102.601,1,990000,1000000,0.0
102.61399999999999,1,990000,1010000,0.0
103.529,1,1000000,1010000,0.0
105.62299999999999,1,990000,1010000,0.0
105.915,1,990000,1000000,0.0
109.215,1,990000,1010000,0.0
109.78200000000001,1,1000000,1010000,0.0
110.52799999999999,1,990000,1010000,0.0
111.861,1,990000,1020000,0.0
111.882,1,990000,1010000,0.0
112.095,1,990000,1000000,0.0
112.118,1,990000,1010000,0.0
112.21799999999999,1,990000,1000000,0.0
112.633,1,990000,1010000,0.0
113.03200000000001,1,990000,1000000,0.0
113.305,1,990000,1010000,0.0
113.444,1,990000,1000000,0.0
114.384,1,990000,1010000,0.0
114.617,1,1000000,1010000,0.0
116.135,1,990000,1010000,0.0
116.432,1,1000000,1010000,0.0
116.814,1,1000000,1020000,0.0
116.941,1,1000000,1010000,0.0
117.04,1,1000000,1020000,0.0
117.15299999999999,1,990000,1020000,0.0
117.28200000000001,1,990000,1000000,0.0
117.316,1,990000,1020000,0.0
117.698,1,990000,1010000,0.0
118.416,1,990000,1020000,0.0
118.87299999999999,1,990000,1000000,0.0
118.93799999999999,1,990000,1020000,0.0
119.12200000000001,1,990000,1000000,0.0
119.14,1,990000,1020000,0.0
119.21,1,990000,1000000,0.0
119.24799999999999,1,990000,1020000,0.0
119.53399999999999,1,990000,1010000,0.0
119.62700000000001,1,990000,1020000,0.0
119.85,1,1010000,1020000,0.0
119.905,1,990000,1020000,0.0
119.92,1,1010000,1020000,0.0
119.973,1,990000,1020000,0.0
120.01799999999999,1,1000000,1020000,0.0
120.647,1,990000,1020000,0.0
120.82600000000001,1,1010000,1020000,0.0
121.18700000000001,1,990000,1020000,0.0
121.375,1,990000,1000000,0.0
121.42200000000001,1,990000,1020000,0.0
121.44,1,1000000,1020000,0.0
121.70200000000001,1,990000,1020000,0.0
121.785,1,990000,1000000,0.0
122.111,1,990000,1020000,0.0
122.176,1,990000,1010000,0.0
122.179,1,990000,1000000,0.0
124.95299999999999,1,990000,1010000,0.0
126.74,1,1000000,1010000,0.0
127.46,1,990000,1010000,0.0
127.929,1,980000,1010000,0.0
127.958,1,980000,990000,0.0
128.543,1,980000,1000000,0.0
128.958,1,980000,990000,0.0
129.445,1,970000,990000,0.0
129.476,1,980000,990000,0.0
129.541,1,980000,1000000,0.0
129.787,1,990000,1000000,0.0
131.213,1,990000,1010000,0.0
132.33100000000002,1,1000000,1010000,0.0
132.997,1,990000,1010000,0.0
133.002,1,1000000,1010000,0.0
133.174,1,990000,1010000,0.0
133.194,1,990000,1000000,0.0
133.97799999999998,1,980000,1000000,0.0
134.08100000000002,1,980000,1010000,0.0
134.356,1,980000,990000,0.0
134.398,1,980000,1010000,0.0
134.464,1,1000000,1010000,0.0
135.567,1,980000,1010000,0.0
135.613,1,980000,1000000,0.0
136.274,1,980000,1010000,0.0
136.46200000000002,1,980000,1000000,0.0
136.651,1,990000,1000000,0.0
136.876,1,980000,1000000,0.0
136.881,1,980000,990000,0.0
136.991,1,980000,1000000,0.0
137.303,1,980000,1010000,0.0
137.34799999999998,1,980000,990000,0.0
137.47,1,980000,1010000,0.0
137.615,1,980000,1000000,0.0
138.01,1,990000,1000000,0.0
138.175,1,990000,1010000,0.0
138.236,1,990000,1000000,0.0
138.736,1,990000,1010000,0.0
138.94299999999998,1,1000000,1010000,0.0
139.164,1,990000,1010000,0.0
139.64700000000002,1,980000,1010000,0.0
139.702,1,1000000,1010000,0.0
139.884,1,980000,1010000,0.0
139.886,1,990000,1010000,0.0
140.517,1,990000,1000000,0.0
140.739,1,980000,1000000,0.0
141.06,1,980000,990000,0.0
141.293,1,980000,1000000,0.0
141.594,1,990000,1000000,0.0
141.654,1,990000,1010000,0.0
142.105,1,1000000,1010000,0.0
142.128,1,990000,1010000,0.0
142.186,1,1000000,1010000,0.0
143.38,1,990000,1010000,0.0
143.636,1,980000,1010000,0.0
144.095,1,980000,990000,0.0
144.148,1,980000,1010000,0.0
144.55100000000002,1,990000,1010000,0.0
144.601,1,980000,1010000,0.0
144.666,1,990000,1010000,0.0
145.093,1,990000,1000000,0.0
145.247,1,990000,1010000,0.0
145.283,1,1000000,1010000,0.0
145.487,1,990000,1010000,0.0
145.76,1,990000,1000000,0.0
145.891,1,980000,1000000,0.0
147.043,1,980000,1010000,0.0
147.135,1,1000000,1010000,0.0
147.555,1,980000,1010000,0.0
147.72299999999998,1,980000,990000,0.0
147.763,1,980000,1010000,0.0
148.52100000000002,1,1000000,1010000,0.0
148.531,1,980000,1010000,0.0
148.672,1,980000,990000,0.0
149.09799999999998,1,980000,1010000,0.0
149.64,1,990000,1010000,0.0
150.989,1,1000000,1010000,0.0
151.04,1,990000,1010000,0.0
151.078,1,1000000,1010000,0.0
151.091,1,990000,1010000,0.0
151.422,1,1000000,1010000,0.0
151.881,1,990000,1010000,0.0
152.455,1,990000,1000000,0.0
154.72,1,990000,1010000,0.0
154.741,1,990000,1000000,0.0
156.132,1,990000,1010000,0.0
156.467,1,990000,1000000,0.0
157.254,1,990000,1010000,0.0
157.898,1,1000000,1010000,0.0
158.101,1,990000,1010000,0.0
159.151,1,990000,1000000,0.0
159.501,1,990000,1010000,0.0
159.531,1,990000,1000000,0.0
159.625,1,990000,1010000,0.0
159.849,1,1000000,1010000,0.0
160.08100000000002,1,990000,1010000,0.0
160.485,1,990000,1020000,0.0
160.606,1,1010000,1020000,0.0
160.63,1,990000,1020000,0.0
160.759,1,1010000,1020000,0.0
161.035,1,990000,1020000,0.0
161.345,1,1000000,1020000,0.0
161.428,1,990000,1020000,0.0
161.591,1,980000,1020000,0.0
161.641,1,1000000,1020000,0.0
161.946,1,1000000,1010000,0.0
163.082,1,980000,1010000,0.0
163.362,1,1000000,1010000,0.0
163.371,1,980000,1010000,0.0
163.516,1,980000,1020000,0.0
163.582,1,980000,990000,0.0
163.659,1,980000,1020000,0.0
163.761,1,1000000,1020000,0.0
163.764,1,980000,1020000,0.0
163.86900000000003,1,980000,990000,0.0
164.16400000000002,1,980000,1020000,0.0
164.285,1,1000000,1020000,0.0
164.355,1,980000,1020000,0.0
164.606,1,1000000,1020000,0.0
165.104,1,1010000,1020000,0.0
165.15099999999998,1,1000000,1020000,0.0
165.237,1,1000000,1010000,0.0
167.30599999999998,1,1000000,1020000,0.0
167.99900000000002,1,990000,1020000,0.0
168.049,1,1010000,1020000,0.0
168.701,1,1000000,1020000,0.0
169.325,1,1000000,1010000,0.0
169.955,1,990000,1010000,0.0
170.50599999999997,1,1000000,1010000,0.0
171.16299999999998,1,990000,1010000,0.0
172.33900000000003,1,990000,1020000,0.0
172.64700000000002,1,990000,1000000,0.0
172.83,1,990000,1020000,0.0
172.842,1,1010000,1020000,0.0
172.861,1,990000,1020000,0.0
173.208,1,1000000,1020000,0.0
173.231,1,990000,1020000,0.0
173.74599999999998,1,990000,1010000,0.0
174.584,1,990000,1000000,0.0
175.03099999999998,1,990000,1010000,0.0
175.07299999999998,1,980000,1010000,0.0
175.083,1,980000,990000,0.0
175.202,1,980000,1010000,0.0
175.226,1,980000,1000000,0.0
175.967,1,980000,1010000,0.0
176.111,1,990000,1010000,0.0
176.112,1,1000000,1010000,0.0
183.19299999999998,1,990000,1010000,0.0
183.649,1,1000000,1010000,0.0
183.888,1,990000,1010000,0.0
184.572,1,990000,1000000,0.0
184.68599999999998,1,980000,1000000,0.0
184.795,1,980000,1010000,0.0
184.982,1,980000,990000,0.0
185.62,1,980000,1010000,0.0
185.665,1,1000000,1010000,0.0
185.99400000000003,1,980000,1010000,0.0
186.002,1,1000000,1010000,0.0
186.301,1,990000,1010000,0.0
186.537,1,980000,1010000,0.0
186.578,1,980000,1000000,0.0
186.68400000000003,1,980000,1010000,0.0
186.733,1,980000,990000,0.0
186.75099999999998,1,980000,1010000,0.0
186.80200000000002,1,1000000,1010000,0.0
187.498,1,990000,1010000,0.0
188.71900000000002,1,990000,1000000,0.0
188.734,1,990000,1010000,0.0
188.954,1,990000,1000000,0.0
189.88299999999998,1,990000,1010000,0.0
190.019,1,980000,1010000,0.0
190.03,1,980000,990000,0.0
190.169,1,980000,1010000,0.0
190.27700000000002,1,980000,1000000,0.0
190.422,1,980000,1010000,0.0
190.739,1,980000,990000,0.0
191.00900000000001,1,980000,1010000,0.0
191.813,1,990000,1010000,0.0
191.821,1,980000,1010000,0.0
191.998,1,980000,990000,0.0
192.53400000000002,1,980000,1000000,0.0
192.53900000000002,1,980000,990000,0.0
193.46900000000002,1,980000,1000000,0.0
193.56900000000002,1,980000,990000,0.0
193.63400000000001,1,980000,1000000,0.0
193.935,1,980000,1010000,0.0
194.675,1,990000,1010000,0.0
194.757,1,990000,1000000,0.0
196.773,1,990000,1010000,0.0
197.25900000000001,1,980000,1010000,0.0
198.011,1,1000000,1010000,0.0
199.80599999999998,1,990000,1010000,0.0
199.96400000000003,1,1000000,1010000,0.0
200.33,1,990000,1010000,0.0
200.606,1,1000000,1010000,0.0
202.648,1,990000,1010000,0.0
202.68,1,990000,1000000,0.0
202.90599999999998,1,990000,1010000,0.0
204.47099999999998,1,1000000,1010000,0.0
204.57,1,990000,1010000,0.0
205.044,1,1000000,1010000,0.0
205.109,1,990000,1010000,0.0
205.488,1,1000000,1010000,0.0
205.567,1,990000,1010000,0.0
205.812,1,990000,1000000,0.0
206.05599999999998,1,990000,1010000,0.0
206.185,1,990000,1000000,0.0
206.38299999999998,1,990000,1010000,0.0
206.565,1,990000,1000000,0.0
206.855,1,990000,1010000,0.0
206.951,1,990000,1000000,0.0
206.97799999999998,1,990000,1010000,0.0
207.454,1,980000,1010000,0.0
207.472,1,990000,1010000,0.0
207.94299999999998,1,1000000,1010000,0.0
207.957,1,990000,1010000,0.0
208.019,1,1000000,1010000,0.0
208.185,1,990000,1010000,0.0
208.597,1,1000000,1010000,0.0
208.826,1,990000,1010000,0.0
209.06,1,990000,1000000,0.0
210.09900000000002,1,990000,1010000,0.0
210.696,1,990000,1000000,0.0
210.91,1,990000,1010000,0.0
211.437,1,1000000,1010000,0.0
211.622,1,990000,1010000,0.0
211.727,1,980000,1010000,0.0
211.86599999999999,1,990000,1010000,0.0
212.334,1,980000,1010000,0.0
212.362,1,980000,1000000,0.0
212.7,1,990000,1000000,0.0
212.90099999999998,1,980000,1000000,0.0
213.148,1,980000,990000,0.0
213.231,1,980000,1000000,0.0
213.395,1,980000,1010000,0.0
213.49900000000002,1,980000,990000,0.0
213.572,1,980000,1010000,0.0
214.15200000000002,1,980000,1000000,0.0
214.262,1,980000,1010000,0.0
214.648,1,980000,1000000,0.0
214.92700000000002,1,980000,1010000,0.0
215.237,1,980000,1000000,0.0
215.49200000000002,1,980000,1010000,0.0
216.12599999999998,1,990000,1010000,0.0
216.16,1,990000,1000000,0.0
217.019,1,990000,1010000,0.0
217.44299999999998,1,990000,1000000,0.0
217.93,1,980000,1000000,0.0
218.3,1,980000,1010000,0.0
218.94799999999998,1,1000000,1010000,0.0
219.109,1,980000,1010000,0.0
219.247,1,980000,1000000,0.0
219.299,1,980000,990000,0.0
219.388,1,980000,1000000,0.0
219.418,1,980000,1010000,0.0
219.482,1,990000,1010000,0.0
219.547,1,1000000,1010000,0.0
220.043,1,990000,1010000,0.0
220.363,1,1000000,1010000,0.0
220.668,1,990000,1010000,0.0
221.33599999999998,1,1000000,1010000,0.0
223.71,1,990000,1010000,0.0
224.78900000000002,1,1000000,1010000,0.0
225.468,1,990000,1010000,0.0
225.61900000000003,1,990000,1000000,0.0
226.47299999999998,1,990000,1010000,0.0
226.77900000000002,1,990000,1000000,0.0
229.123,1,990000,1010000,0.0
229.668,1,980000,1010000,0.0
229.905,1,980000,1000000,0.0
229.986,1,980000,990000,0.0
230.326,1,980000,1000000,0.0
231.378,1,980000,990000,0.0
231.503,1,980000,1000000,0.0
231.54,1,980000,990000,0.0
231.895,1,980000,1000000,0.0
232.291,1,990000,1000000,0.0
233.888,1,980000,1000000,0.0
233.908,1,980000,990000,0.0
234.095,1,980000,1000000,0.0
234.239,1,990000,1000000,0.0
234.74200000000002,1,980000,1000000,0.0
234.80900000000003,1,980000,1010000,0.0
235.25400000000002,1,980000,990000,0.0
235.287,1,980000,1010000,0.0
235.355,1,990000,1010000,0.0
235.372,1,990000,1000000,0.0
235.39700000000002,1,990000,1010000,0.0
235.545,1,990000,1000000,0.0
235.61900000000003,1,990000,1010000,0.0
235.77900000000002,1,990000,1000000,0.0
236.358,1,990000,1010000,0.0
236.551,1,980000,1010000,0.0
236.803,1,990000,1010000,0.0
236.82,1,990000,1000000,0.0
237.364,1,990000,1010000,0.0
237.398,1,980000,1010000,0.0
237.753,1,980000,1000000,0.0
237.783,1,990000,1000000,0.0
237.915,1,990000,1010000,0.0
237.929,1,980000,1010000,0.0
238.024,1,980000,1000000,0.0
238.042,1,980000,1010000,0.0
238.074,1,980000,990000,0.0
238.165,1,980000,1010000,0.0
238.757,1,1000000,1010000,0.0
238.79,1,980000,1010000,0.0
238.95,1,990000,1010000,0.0
239.422,1,990000,1020000,0.0
239.53400000000002,1,980000,1020000,0.0
239.551,1,1000000,1020000,0.0
239.78400000000002,1,1010000,1020000,0.0
239.80200000000002,1,1000000,1020000,0.0
239.96900000000002,1,1010000,1020000,0.0
